304974.500,6187870.500,90.264
304974.500,6187867.500,90.384
304974.500,6187864.500,90.516
304974.500,6187861.500,90.611
304974.500,6187858.500,90.685
304974.500,6187855.500,90.76
304974.500,6187852.500,90.826
304974.500,6187849.500,90.857
304974.500,6187846.500,90.876
304974.500,6187843.500,90.899
304974.500,6187840.500,90.79
304974.500,6187837.500,90.629
304974.500,6187834.500,90.456
304974.500,6187831.500,90.291
304974.500,6187828.500,90.156
304974.500,6187825.500,90.054
304974.500,6187822.500,89.95
304974.500,6187819.500,89.847
304974.500,6187816.500,89.735
304974.500,6187813.500,89.603
304974.500,6187810.500,89.489
304974.500,6187807.500,89.404
304974.500,6187804.500,89.333
304974.500,6187801.500,89.257
304974.500,6187798.500,89.179
304974.500,6187795.500,89.13
304974.500,6187792.500,89.082
304974.500,6187789.500,89.026
304974.500,6187786.500,88.984
304974.500,6187783.500,88.938
304974.500,6187780.500,88.886
304974.500,6187777.500,88.849
304974.500,6187774.500,88.833
304974.500,6187771.500,88.825
304974.500,6187768.500,88.845
304974.500,6187765.500,88.864
304974.500,6187762.500,88.893
304974.500,6187759.500,88.95
304974.500,6187756.500,89.013
304974.500,6187753.500,89.075
304974.500,6187750.500,89.103
304974.500,6187747.500,89.081
304974.500,6187744.500,89.056
304974.500,6187741.500,89.05
304974.500,6187738.500,89.044
304974.500,6187735.500,89.033
304974.500,6187732.500,88.833
304974.500,6187729.500,88.523
304974.500,6187726.500,88.189
304974.500,6187723.500,87.846
304974.500,6187720.500,87.428
304974.500,6187717.500,86.871
304974.500,6187714.500,86.315
304974.500,6187711.500,85.782
304977.500,6187888.500,89.938
304977.500,6187885.500,90.086
304977.500,6187882.500,90.226
304977.500,6187879.500,90.332
304977.500,6187876.500,90.398
304977.500,6187873.500,90.469
304977.500,6187870.500,90.543
304977.500,6187867.500,90.671
304977.500,6187864.500,90.805
304977.500,6187861.500,90.926
304977.500,6187858.500,91.019
304977.500,6187855.500,91.096
304977.500,6187852.500,91.165
304977.500,6187849.500,91.21
304977.500,6187846.500,91.228
304977.500,6187843.500,91.26
304977.500,6187840.500,91.192
304977.500,6187837.500,91.041
304977.500,6187834.500,90.856
304977.500,6187831.500,90.66
304977.500,6187828.500,90.491
304977.500,6187825.500,90.376
304977.500,6187822.500,90.278
304977.500,6187819.500,90.178
304977.500,6187816.500,90.079
304977.500,6187813.500,89.97
304977.500,6187810.500,89.861
304977.500,6187807.500,89.771
304977.500,6187804.500,89.69
304977.500,6187801.500,89.601
304977.500,6187798.500,89.506
304977.500,6187795.500,89.449
304977.500,6187792.500,89.408
304977.500,6187789.500,89.358
304977.500,6187786.500,89.31
304977.500,6187783.500,89.248
304977.500,6187780.500,89.17
304977.500,6187777.500,89.129
304977.500,6187774.500,89.139
304977.500,6187771.500,89.15
304977.500,6187768.500,89.17
304977.500,6187765.500,89.191
304977.500,6187762.500,89.23
304977.500,6187759.500,89.292
304977.500,6187756.500,89.356
304977.500,6187753.500,89.419
304977.500,6187750.500,89.44
304977.500,6187747.500,89.404
304977.500,6187744.500,89.362
304977.500,6187741.500,89.352
304977.500,6187738.500,89.346
304977.500,6187735.500,89.32
304977.500,6187732.500,89.12
304977.500,6187729.500,88.788
304977.500,6187726.500,88.427
304977.500,6187723.500,88.078
304977.500,6187720.500,87.68
304977.500,6187717.500,87.163
304977.500,6187714.500,86.644
304977.500,6187711.500,86.086
304980.500,6187888.500,90.22
304980.500,6187885.500,90.359
304980.500,6187882.500,90.5
304980.500,6187879.500,90.62
304980.500,6187876.500,90.688
304980.500,6187873.500,90.758
304980.500,6187870.500,90.826
304980.500,6187867.500,90.971
304980.500,6187864.500,91.109
304980.500,6187861.500,91.243
304980.500,6187858.500,91.348
304980.500,6187855.500,91.428
304980.500,6187852.500,91.502
304980.500,6187849.500,91.56
304980.500,6187846.500,91.583
304980.500,6187843.500,91.618
304980.500,6187840.500,91.584
304980.500,6187837.500,91.432
304980.500,6187834.500,91.209
304980.500,6187831.500,90.958
304980.500,6187828.500,90.756
304980.500,6187825.500,90.646
304980.500,6187822.500,90.565
304980.500,6187819.500,90.478
304980.500,6187816.500,90.392
304980.500,6187813.500,90.305
304980.500,6187810.500,90.21
304980.500,6187807.500,90.11
304980.500,6187804.500,90.007
304980.500,6187801.500,89.901
304980.500,6187798.500,89.804
304980.500,6187795.500,89.738
304980.500,6187792.500,89.705
304980.500,6187789.500,89.674
304980.500,6187786.500,89.619
304980.500,6187783.500,89.54
304980.500,6187780.500,89.454
304980.500,6187777.500,89.398
304980.500,6187774.500,89.396
304980.500,6187771.500,89.432
304980.500,6187768.500,89.456
304980.500,6187765.500,89.479
304980.500,6187762.500,89.547
304980.500,6187759.500,89.626
304980.500,6187756.500,89.697
304980.500,6187753.500,89.762
304980.500,6187750.500,89.778
304980.500,6187747.500,89.73
304980.500,6187744.500,89.678
304980.500,6187741.500,89.654
304980.500,6187738.500,89.646
304980.500,6187735.500,89.594
304980.500,6187732.500,89.435
304980.500,6187729.500,89.102
304980.500,6187726.500,88.7
304980.500,6187723.500,88.32
304980.500,6187720.500,87.916
304980.500,6187717.500,87.397
304980.500,6187714.500,86.875
304980.500,6187711.500,86.324
304983.500,6187888.500,90.506
304983.500,6187885.500,90.648
304983.500,6187882.500,90.787
304983.500,6187879.500,90.901
304983.500,6187876.500,90.972
304983.500,6187873.500,91.039
304983.500,6187870.500,91.116
304983.500,6187867.500,91.277
304983.500,6187864.500,91.431
304983.500,6187861.500,91.57
304983.500,6187858.500,91.674
304983.500,6187855.500,91.754
304983.500,6187852.500,91.832
304983.500,6187849.500,91.901
304983.500,6187846.500,91.932
304983.500,6187843.500,91.951
304983.500,6187840.500,91.914
304983.500,6187837.500,91.723
304983.500,6187834.500,91.477
304983.500,6187831.500,91.224
304983.500,6187828.500,91.015
304983.500,6187825.500,90.898
304983.500,6187822.500,90.835
304983.500,6187819.500,90.749
304983.500,6187816.500,90.662
304983.500,6187813.500,90.575
304983.500,6187810.500,90.48
304983.500,6187807.500,90.395
304983.500,6187804.500,90.305
304983.500,6187801.500,90.201
304983.500,6187798.500,90.102
304983.500,6187795.500,90.026
304983.500,6187792.500,89.994
304983.500,6187789.500,89.973
304983.500,6187786.500,89.928
304983.500,6187783.500,89.847
304983.500,6187780.500,89.753
304983.500,6187777.500,89.678
304983.500,6187774.500,89.656
304983.500,6187771.500,89.693
304983.500,6187768.500,89.724
304983.500,6187765.500,89.747
304983.500,6187762.500,89.841
304983.500,6187759.500,89.935
304983.500,6187756.500,90.026
304983.500,6187753.500,90.102
304983.500,6187750.500,90.115
304983.500,6187747.500,90.059
304983.500,6187744.500,90.003
304983.500,6187741.500,89.956
304983.500,6187738.500,89.937
304983.500,6187735.500,89.866
304983.500,6187732.500,89.749
304983.500,6187729.500,89.437
304983.500,6187726.500,89.026
304983.500,6187723.500,88.606
304983.500,6187720.500,88.149
304983.500,6187717.500,87.624
304983.500,6187714.500,87.099
304983.500,6187711.500,86.564
304986.500,6187888.500,90.836
304986.500,6187885.500,90.984
304986.500,6187882.500,91.096
304986.500,6187879.500,91.17
304986.500,6187876.500,91.251
304986.500,6187873.500,91.32
304986.500,6187870.500,91.41
304986.500,6187867.500,91.571
304986.500,6187864.500,91.736
304986.500,6187861.500,91.888
304986.500,6187858.500,91.997
304986.500,6187855.500,92.053
304986.500,6187852.500,92.08
304986.500,6187849.500,92.099
304986.500,6187846.500,92.083
304986.500,6187843.500,92.071
304986.500,6187840.500,92.02
304986.500,6187837.500,91.897
304986.500,6187834.500,91.718
304986.500,6187831.500,91.49
304986.500,6187828.500,91.275
304986.500,6187825.500,91.146
304986.500,6187822.500,91.088
304986.500,6187819.500,91.02
304986.500,6187816.500,90.933
304986.500,6187813.500,90.839
304986.500,6187810.500,90.743
304986.500,6187807.500,90.652
304986.500,6187804.500,90.569
304986.500,6187801.500,90.488
304986.500,6187798.500,90.4
304986.500,6187795.500,90.315
304986.500,6187792.500,90.291
304986.500,6187789.500,90.28
304986.500,6187786.500,90.24
304986.500,6187783.500,90.152
304986.500,6187780.500,90.044
304986.500,6187777.500,89.961
304986.500,6187774.500,89.933
304986.500,6187771.500,89.956
304986.500,6187768.500,89.992
304986.500,6187765.500,90.025
304986.500,6187762.500,90.135
304986.500,6187759.500,90.236
304986.500,6187756.500,90.329
304986.500,6187753.500,90.409
304986.500,6187750.500,90.435
304986.500,6187747.500,90.392
304986.500,6187744.500,90.332
304986.500,6187741.500,90.272
304986.500,6187738.500,90.208
304986.500,6187735.500,90.134
304986.500,6187732.500,90.056
304986.500,6187729.500,89.767
304986.500,6187726.500,89.332
304986.500,6187723.500,88.862
304986.500,6187720.500,88.375
304986.500,6187717.500,87.85
304986.500,6187714.500,87.324
304986.500,6187711.500,86.798
304989.500,6187888.500,91.172
304989.500,6187885.500,91.287
304989.500,6187882.500,91.366
304989.500,6187879.500,91.438
304989.500,6187876.500,91.521
304989.500,6187873.500,91.602
304989.500,6187870.500,91.703
304989.500,6187867.500,91.865
304989.500,6187864.500,92.017
304989.500,6187861.500,92.134
304989.500,6187858.500,92.182
304989.500,6187855.500,92.195
304989.500,6187852.500,92.216
304989.500,6187849.500,92.225
304989.500,6187846.500,92.204
304989.500,6187843.500,92.188
304989.500,6187840.500,92.125
304989.500,6187837.500,92.005
304989.500,6187834.500,91.863
304989.500,6187831.500,91.704
304989.500,6187828.500,91.534
304989.500,6187825.500,91.394
304989.500,6187822.500,91.336
304989.500,6187819.500,91.278
304989.500,6187816.500,91.197
304989.500,6187813.500,91.103
304989.500,6187810.500,91.006
304989.500,6187807.500,90.91
304989.500,6187804.500,90.823
304989.500,6187801.500,90.746
304989.500,6187798.500,90.668
304989.500,6187795.500,90.596
304989.500,6187792.500,90.575
304989.500,6187789.500,90.556
304989.500,6187786.500,90.511
304989.500,6187783.500,90.431
304989.500,6187780.500,90.328
304989.500,6187777.500,90.245
304989.500,6187774.500,90.216
304989.500,6187771.500,90.236
304989.500,6187768.500,90.26
304989.500,6187765.500,90.318
304989.500,6187762.500,90.431
304989.500,6187759.500,90.538
304989.500,6187756.500,90.618
304989.500,6187753.500,90.684
304989.500,6187750.500,90.734
304989.500,6187747.500,90.737
304989.500,6187744.500,90.677
304989.500,6187741.500,90.616
304989.500,6187738.500,90.534
304989.500,6187735.500,90.449
304989.500,6187732.500,90.339
304989.500,6187729.500,90.016
304989.500,6187726.500,89.562
304989.500,6187723.500,89.088
304989.500,6187720.500,88.6
304989.500,6187717.500,88.075
304989.500,6187714.500,87.541
304989.500,6187711.500,86.979
304992.500,6187888.500,91.437
304992.500,6187885.500,91.552
304992.500,6187882.500,91.632
304992.500,6187879.500,91.706
304992.500,6187876.500,91.789
304992.500,6187873.500,91.874
304992.500,6187870.500,91.977
304992.500,6187867.500,92.116
304992.500,6187864.500,92.253
304992.500,6187861.500,92.342
304992.500,6187858.500,92.359
304992.500,6187855.500,92.344
304992.500,6187852.500,92.345
304992.500,6187849.500,92.347
304992.500,6187846.500,92.325
304992.500,6187843.500,92.305
304992.500,6187840.500,92.231
304992.500,6187837.500,92.108
304992.500,6187834.500,91.975
304992.500,6187831.500,91.852
304992.500,6187828.500,91.726
304992.500,6187825.500,91.6
304992.500,6187822.500,91.53
304992.500,6187819.500,91.459
304992.500,6187816.500,91.402
304992.500,6187813.500,91.319
304992.500,6187810.500,91.23
304992.500,6187807.500,91.139
304992.500,6187804.500,91.063
304992.500,6187801.500,90.995
304992.500,6187798.500,90.918
304992.500,6187795.500,90.85
304992.500,6187792.500,90.828
304992.500,6187789.500,90.807
304992.500,6187786.500,90.759
304992.500,6187783.500,90.68
304992.500,6187780.500,90.588
304992.500,6187777.500,90.526
304992.500,6187774.500,90.518
304992.500,6187771.500,90.548
304992.500,6187768.500,90.581
304992.500,6187765.500,90.644
304992.500,6187762.500,90.756
304992.500,6187759.500,90.83
304992.500,6187756.500,90.892
304992.500,6187753.500,90.953
304992.500,6187750.500,91.013
304992.500,6187747.500,91.048
304992.500,6187744.500,91.023
304992.500,6187741.500,90.959
304992.500,6187738.500,90.872
304992.500,6187735.500,90.746
304992.500,6187732.500,90.595
304992.500,6187729.500,90.276
304992.500,6187726.500,89.82
304992.500,6187723.500,89.323
304992.500,6187720.500,88.82
304992.500,6187717.500,88.28
304992.500,6187714.500,87.72
304992.500,6187711.500,87.151
304995.500,6187888.500,91.628
304995.500,6187885.500,91.767
304995.500,6187882.500,91.883
304995.500,6187879.500,91.985
304995.500,6187876.500,92.079
304995.500,6187873.500,92.172
304995.500,6187870.500,92.239
304995.500,6187867.500,92.349
304995.500,6187864.500,92.476
304995.500,6187861.500,92.542
304995.500,6187858.500,92.542
304995.500,6187855.500,92.521
304995.500,6187852.500,92.505
304995.500,6187849.500,92.477
304995.500,6187846.500,92.456
304995.500,6187843.500,92.436
304995.500,6187840.500,92.39
304995.500,6187837.500,92.292
304995.500,6187834.500,92.181
304995.500,6187831.500,92.077
304995.500,6187828.500,91.949
304995.500,6187825.500,91.794
304995.500,6187822.500,91.693
304995.500,6187819.500,91.62
304995.500,6187816.500,91.574
304995.500,6187813.500,91.513
304995.500,6187810.500,91.431
304995.500,6187807.500,91.35
304995.500,6187804.500,91.286
304995.500,6187801.500,91.23
304995.500,6187798.500,91.164
304995.500,6187795.500,91.099
304995.500,6187792.500,91.076
304995.500,6187789.500,91.054
304995.500,6187786.500,91.015
304995.500,6187783.500,90.948
304995.500,6187780.500,90.872
304995.500,6187777.500,90.832
304995.500,6187774.500,90.848
304995.500,6187771.500,90.891
304995.500,6187768.500,90.93
304995.500,6187765.500,90.986
304995.500,6187762.500,91.077
304995.500,6187759.500,91.122
304995.500,6187756.500,91.169
304995.500,6187753.500,91.226
304995.500,6187750.500,91.285
304995.500,6187747.500,91.338
304995.500,6187744.500,91.359
304995.500,6187741.500,91.297
304995.500,6187738.500,91.161
304995.500,6187735.500,91.003
304995.500,6187732.500,90.835
304995.500,6187729.500,90.541
304995.500,6187726.500,90.101
304995.500,6187723.500,89.604
304995.500,6187720.500,89.099
304995.500,6187717.500,88.505
304995.500,6187714.500,87.89
304995.500,6187711.500,87.321
304998.500,6187888.500,91.797
304998.500,6187885.500,91.953
304998.500,6187882.500,92.116
304998.500,6187879.500,92.276
304998.500,6187876.500,92.386
304998.500,6187873.500,92.471
304998.500,6187870.500,92.511
304998.500,6187867.500,92.601
304998.500,6187864.500,92.712
304998.500,6187861.500,92.77
304998.500,6187858.500,92.779
304998.500,6187855.500,92.775
304998.500,6187852.500,92.738
304998.500,6187849.500,92.626
304998.500,6187846.500,92.605
304998.500,6187843.500,92.585
304998.500,6187840.500,92.556
304998.500,6187837.500,92.503
304998.500,6187834.500,92.43
304998.500,6187831.500,92.341
304998.500,6187828.500,92.196
304998.500,6187825.500,91.996
304998.500,6187822.500,91.848
304998.500,6187819.500,91.782
304998.500,6187816.500,91.738
304998.500,6187813.500,91.691
304998.500,6187810.500,91.621
304998.500,6187807.500,91.556
304998.500,6187804.500,91.503
304998.500,6187801.500,91.453
304998.500,6187798.500,91.4
304998.500,6187795.500,91.347
304998.500,6187792.500,91.328
304998.500,6187789.500,91.309
304998.500,6187786.500,91.282
304998.500,6187783.500,91.237
304998.500,6187780.500,91.183
304998.500,6187777.500,91.16
304998.500,6187774.500,91.186
304998.500,6187771.500,91.23
304998.500,6187768.500,91.277
304998.500,6187765.500,91.33
304998.500,6187762.500,91.382
304998.500,6187759.500,91.411
304998.500,6187756.500,91.448
304998.500,6187753.500,91.501
304998.500,6187750.500,91.559
304998.500,6187747.500,91.618
304998.500,6187744.500,91.657
304998.500,6187741.500,91.591
304998.500,6187738.500,91.412
304998.500,6187735.500,91.241
304998.500,6187732.500,91.071
304998.500,6187729.500,90.807
304998.500,6187726.500,90.392
304998.500,6187723.500,89.923
304998.500,6187720.500,89.47
304998.500,6187717.500,88.893
304998.500,6187714.500,88.203
304998.500,6187711.500,87.549
305001.500,6187888.500,91.967
305001.500,6187885.500,92.13
305001.500,6187882.500,92.329
305001.500,6187879.500,92.55
305001.500,6187876.500,92.698
305001.500,6187873.500,92.762
305001.500,6187870.500,92.797
305001.500,6187867.500,92.87
305001.500,6187864.500,92.973
305001.500,6187861.500,93.038
305001.500,6187858.500,93.068
305001.500,6187855.500,93.081
305001.500,6187852.500,93.02
305001.500,6187849.500,92.827
305001.500,6187846.500,92.764
305001.500,6187843.500,92.743
305001.500,6187840.500,92.71
305001.500,6187837.500,92.682
305001.500,6187834.500,92.644
305001.500,6187831.500,92.57
305001.500,6187828.500,92.422
305001.500,6187825.500,92.205
305001.500,6187822.500,92.019
305001.500,6187819.500,91.948
305001.500,6187816.500,91.91
305001.500,6187813.500,91.872
305001.500,6187810.500,91.823
305001.500,6187807.500,91.775
305001.500,6187804.500,91.73
305001.500,6187801.500,91.684
305001.500,6187798.500,91.64
305001.500,6187795.500,91.609
305001.500,6187792.500,91.588
305001.500,6187789.500,91.571
305001.500,6187786.500,91.55
305001.500,6187783.500,91.519
305001.500,6187780.500,91.494
305001.500,6187777.500,91.496
305001.500,6187774.500,91.522
305001.500,6187771.500,91.556
305001.500,6187768.500,91.596
305001.500,6187765.500,91.638
305001.500,6187762.500,91.668
305001.500,6187759.500,91.696
305001.500,6187756.500,91.728
305001.500,6187753.500,91.777
305001.500,6187750.500,91.836
305001.500,6187747.500,91.896
305001.500,6187744.500,91.935
305001.500,6187741.500,91.865
305001.500,6187738.500,91.68
305001.500,6187735.500,91.494
305001.500,6187732.500,91.311
305001.500,6187729.500,91.073
305001.500,6187726.500,90.705
305001.500,6187723.500,90.281
305001.500,6187720.500,89.89
305001.500,6187717.500,89.398
305001.500,6187714.500,88.652
305001.500,6187711.500,87.906
305004.500,6187888.500,92.188
305004.500,6187885.500,92.36
305004.500,6187882.500,92.572
305004.500,6187879.500,92.816
305004.500,6187876.500,92.995
305004.500,6187873.500,93.045
305004.500,6187870.500,93.08
305004.500,6187867.500,93.147
305004.500,6187864.500,93.254
305004.500,6187861.500,93.329
305004.500,6187858.500,93.37
305004.500,6187855.500,93.371
305004.500,6187852.500,93.282
305004.500,6187849.500,93.075
305004.500,6187846.500,92.923
305004.500,6187843.500,92.899
305004.500,6187840.500,92.865
305004.500,6187837.500,92.834
305004.500,6187834.500,92.786
305004.500,6187831.500,92.695
305004.500,6187828.500,92.54
305004.500,6187825.500,92.336
305004.500,6187822.500,92.163
305004.500,6187819.500,92.123
305004.500,6187816.500,92.111
305004.500,6187813.500,92.081
305004.500,6187810.500,92.045
305004.500,6187807.500,92.012
305004.500,6187804.500,91.975
305004.500,6187801.500,91.932
305004.500,6187798.500,91.897
305004.500,6187795.500,91.886
305004.500,6187792.500,91.86
305004.500,6187789.500,91.837
305004.500,6187786.500,91.815
305004.500,6187783.500,91.794
305004.500,6187780.500,91.791
305004.500,6187777.500,91.804
305004.500,6187774.500,91.822
305004.500,6187771.500,91.849
305004.500,6187768.500,91.877
305004.500,6187765.500,91.898
305004.500,6187762.500,91.936
305004.500,6187759.500,91.972
305004.500,6187756.500,91.999
305004.500,6187753.500,92.048
305004.500,6187750.500,92.114
305004.500,6187747.500,92.176
305004.500,6187744.500,92.216
305004.500,6187741.500,92.142
305004.500,6187738.500,91.985
305004.500,6187735.500,91.779
305004.500,6187732.500,91.573
305004.500,6187729.500,91.347
305004.500,6187726.500,91.03
305004.500,6187723.500,90.647
305004.500,6187720.500,90.272
305004.500,6187717.500,89.843
305004.500,6187714.500,89.115
305004.500,6187711.500,88.344
305007.500,6187888.500,92.515
305007.500,6187885.500,92.697
305007.500,6187882.500,92.904
305007.500,6187879.500,93.11
305007.500,6187876.500,93.253
305007.500,6187873.500,93.315
305007.500,6187870.500,93.352
305007.500,6187867.500,93.436
305007.500,6187864.500,93.541
305007.500,6187861.500,93.61
305007.500,6187858.500,93.634
305007.500,6187855.500,93.59
305007.500,6187852.500,93.466
305007.500,6187849.500,93.295
305007.500,6187846.500,93.085
305007.500,6187843.500,93.032
305007.500,6187840.500,92.984
305007.500,6187837.500,92.935
305007.500,6187834.500,92.832
305007.500,6187831.500,92.681
305007.500,6187828.500,92.504
305007.500,6187825.500,92.324
305007.500,6187822.500,92.216
305007.500,6187819.500,92.284
305007.500,6187816.500,92.323
305007.500,6187813.500,92.313
305007.500,6187810.500,92.276
305007.500,6187807.500,92.249
305007.500,6187804.500,92.222
305007.500,6187801.500,92.187
305007.500,6187798.500,92.16
305007.500,6187795.500,92.159
305007.500,6187792.500,92.136
305007.500,6187789.500,92.102
305007.500,6187786.500,92.072
305007.500,6187783.500,92.066
305007.500,6187780.500,92.059
305007.500,6187777.500,92.046
305007.500,6187774.500,92.05
305007.500,6187771.500,92.087
305007.500,6187768.500,92.131
305007.500,6187765.500,92.155
305007.500,6187762.500,92.193
305007.500,6187759.500,92.222
305007.500,6187756.500,92.236
305007.500,6187753.500,92.288
305007.500,6187750.500,92.369
305007.500,6187747.500,92.444
305007.500,6187744.500,92.488
305007.500,6187741.500,92.398
305007.500,6187738.500,92.283
305007.500,6187735.500,92.076
305007.500,6187732.500,91.857
305007.500,6187729.500,91.624
305007.500,6187726.500,91.324
305007.500,6187723.500,90.958
305007.500,6187720.500,90.575
305007.500,6187717.500,90.157
305007.500,6187714.500,89.531
305007.500,6187711.500,88.739
305010.500,6187888.500,92.864
305010.500,6187885.500,93.048
305010.500,6187882.500,93.226
305010.500,6187879.500,93.367
305010.500,6187876.500,93.475
305010.500,6187873.500,93.573
305010.500,6187870.500,93.637
305010.500,6187867.500,93.734
305010.500,6187864.500,93.832
305010.500,6187861.500,93.859
305010.500,6187858.500,93.796
305010.500,6187855.500,93.682
305010.500,6187852.500,93.55
305010.500,6187849.500,93.391
305010.500,6187846.500,93.222
305010.500,6187843.500,93.058
305010.500,6187840.500,92.948
305010.500,6187837.500,92.84
305010.500,6187834.500,92.729
305010.500,6187831.500,92.611
305010.500,6187828.500,92.484
305010.500,6187825.500,92.358
305010.500,6187822.500,92.274
305010.500,6187819.500,92.358
305010.500,6187816.500,92.434
305010.500,6187813.500,92.508
305010.500,6187810.500,92.503
305010.500,6187807.500,92.479
305010.500,6187804.500,92.46
305010.500,6187801.500,92.443
305010.500,6187798.500,92.427
305010.500,6187795.500,92.411
305010.500,6187792.500,92.369
305010.500,6187789.500,92.327
305010.500,6187786.500,92.289
305010.500,6187783.500,92.262
305010.500,6187780.500,92.245
305010.500,6187777.500,92.239
305010.500,6187774.500,92.26
305010.500,6187771.500,92.321
305010.500,6187768.500,92.38
305010.500,6187765.500,92.409
305010.500,6187762.500,92.442
305010.500,6187759.500,92.428
305010.500,6187756.500,92.415
305010.500,6187753.500,92.439
305010.500,6187750.500,92.523
305010.500,6187747.500,92.647
305010.500,6187744.500,92.723
305010.500,6187741.500,92.641
305010.500,6187738.500,92.544
305010.500,6187735.500,92.337
305010.500,6187732.500,92.101
305010.500,6187729.500,91.855
305010.500,6187726.500,91.58
305010.500,6187723.500,91.248
305010.500,6187720.500,90.865
305010.500,6187717.500,90.456
305010.500,6187714.500,89.906
305010.500,6187711.500,89.121
305013.500,6187888.500,93.222
305013.500,6187885.500,93.358
305013.500,6187882.500,93.475
305013.500,6187879.500,93.588
305013.500,6187876.500,93.7
305013.500,6187873.500,93.811
305013.500,6187870.500,93.922
305013.500,6187867.500,94.017
305013.500,6187864.500,94.111
305013.500,6187861.500,94.042
305013.500,6187858.500,93.9
305013.500,6187855.500,93.767
305013.500,6187852.500,93.601
305013.500,6187849.500,93.324
305013.500,6187846.500,92.999
305013.500,6187843.500,92.847
305013.500,6187840.500,92.762
305013.500,6187837.500,92.662
305013.500,6187834.500,92.559
305013.500,6187831.500,92.493
305013.500,6187828.500,92.452
305013.500,6187825.500,92.391
305013.500,6187822.500,92.33
305013.500,6187819.500,92.401
305013.500,6187816.500,92.46
305013.500,6187813.500,92.573
305013.500,6187810.500,92.683
305013.500,6187807.500,92.708
305013.500,6187804.500,92.686
305013.500,6187801.500,92.666
305013.500,6187798.500,92.646
305013.500,6187795.500,92.615
305013.500,6187792.500,92.561
305013.500,6187789.500,92.519
305013.500,6187786.500,92.485
305013.500,6187783.500,92.454
305013.500,6187780.500,92.433
305013.500,6187777.500,92.444
305013.500,6187774.500,92.491
305013.500,6187771.500,92.553
305013.500,6187768.500,92.611
305013.500,6187765.500,92.637
305013.500,6187762.500,92.612
305013.500,6187759.500,92.582
305013.500,6187756.500,92.578
305013.500,6187753.500,92.608
305013.500,6187750.500,92.668
305013.500,6187747.500,92.748
305013.500,6187744.500,92.818
305013.500,6187741.500,92.813
305013.500,6187738.500,92.793
305013.500,6187735.500,92.577
305013.500,6187732.500,92.331
305013.500,6187729.500,92.082
305013.500,6187726.500,91.833
305013.500,6187723.500,91.533
305013.500,6187720.500,91.142
305013.500,6187717.500,90.679
305013.500,6187714.500,90.041
305013.500,6187711.500,89.397
305016.500,6187888.500,93.488
305016.500,6187885.500,93.592
305016.500,6187882.500,93.71
305016.500,6187879.500,93.827
305016.500,6187876.500,93.939
305016.500,6187873.500,94.052
305016.500,6187870.500,94.172
305016.500,6187867.500,94.287
305016.500,6187864.500,94.298
305016.500,6187861.500,94.194
305016.500,6187858.500,94.055
305016.500,6187855.500,93.797
305016.500,6187852.500,93.408
305016.500,6187849.500,93.105
305016.500,6187846.500,92.775
305016.500,6187843.500,92.623
305016.500,6187840.500,92.552
305016.500,6187837.500,92.506
305016.500,6187834.500,92.467
305016.500,6187831.500,92.432
305016.500,6187828.500,92.393
305016.500,6187825.500,92.349
305016.500,6187822.500,92.337
305016.500,6187819.500,92.393
305016.500,6187816.500,92.473
305016.500,6187813.500,92.632
305016.500,6187810.500,92.782
305016.500,6187807.500,92.864
305016.500,6187804.500,92.889
305016.500,6187801.500,92.886
305016.500,6187798.500,92.86
305016.500,6187795.500,92.809
305016.500,6187792.500,92.752
305016.500,6187789.500,92.713
305016.500,6187786.500,92.681
305016.500,6187783.500,92.651
305016.500,6187780.500,92.636
305016.500,6187777.500,92.66
305016.500,6187774.500,92.715
305016.500,6187771.500,92.772
305016.500,6187768.500,92.824
305016.500,6187765.500,92.815
305016.500,6187762.500,92.775
305016.500,6187759.500,92.736
305016.500,6187756.500,92.742
305016.500,6187753.500,92.779
305016.500,6187750.500,92.827
305016.500,6187747.500,92.875
305016.500,6187744.500,92.917
305016.500,6187741.500,92.946
305016.500,6187738.500,92.947
305016.500,6187735.500,92.825
305016.500,6187732.500,92.585
305016.500,6187729.500,92.318
305016.500,6187726.500,92.061
305016.500,6187723.500,91.783
305016.500,6187720.500,91.393
305016.500,6187717.500,90.808
305016.500,6187714.500,90.165
305016.500,6187711.500,89.516
305019.500,6187888.500,93.712
305019.500,6187885.500,93.815
305019.500,6187882.500,93.936
305019.500,6187879.500,94.057
305019.500,6187876.500,94.175
305019.500,6187873.500,94.292
305019.500,6187870.500,94.413
305019.500,6187867.500,94.48
305019.500,6187864.500,94.487
305019.500,6187861.500,94.393
305019.500,6187858.500,94.091
305019.500,6187855.500,93.578
305019.500,6187852.500,93.063
305019.500,6187849.500,92.793
305019.500,6187846.500,92.522
305019.500,6187843.500,92.44
305019.500,6187840.500,92.428
305019.500,6187837.500,92.427
305019.500,6187834.500,92.406
305019.500,6187831.500,92.373
305019.500,6187828.500,92.345
305019.500,6187825.500,92.326
305019.500,6187822.500,92.326
305019.500,6187819.500,92.358
305019.500,6187816.500,92.489
305019.500,6187813.500,92.712
305019.500,6187810.500,92.898
305019.500,6187807.500,92.994
305019.500,6187804.500,93.032
305019.500,6187801.500,93.058
305019.500,6187798.500,93.061
305019.500,6187795.500,93.003
305019.500,6187792.500,92.945
305019.500,6187789.500,92.905
305019.500,6187786.500,92.867
305019.500,6187783.500,92.829
305019.500,6187780.500,92.828
305019.500,6187777.500,92.87
305019.500,6187774.500,92.93
